url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/kofe-ays-kapuchino-0-5-kafe-111055.html,"Кофе Айс капучино 0.5, кафе",0.5,0.04936247723132969,500.0,250.0,54.9,2.71,2.98,4.31,"Молоко ультрапастеризованное 3,2% (молоко цельное, молоко обезжиренное), лед пищевой (вода питьевая), вода питьевая, кофе жареный (арабика, робуста).","Классический айс-капучино с нежной молочной текстурой и насыщенным кофейным вкусом. Сбалансированная смесь арабики и робусты придаёт напитку выразительный кофейный аромат, а молоко делает вкус более округлым и создаёт лёгкую воздушную пенку. Идеальный вариант для любителей традиционного холодного кофе с молоком — освежающий, сбалансированный и в удобном формате. Напиток доступен только для самовывоза из магазинов с зоной кафе. Его тоже можно выбрать Любимым продуктом и покупать с приятной скидкой.",0,2025-06-13 10:57:17,Кафе#Напитки,Ждёт оценку,6,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/52a3cf84-84b8-41db-999d-601a5963f317.webp,kofe-ays-kapuchino-0-5-kafe-111055.html
https://vkusvill.ru/goods/kapuchino-0-5-kafe-70901.html,"Капучино 0.5, кафе",0.5,0.049272727272727274,500.0,250.0,55.0,2.71,2.98,4.37,"молоко ультрапастеризованное м.д.ж.3,2% (молоко цельное, молоко обезжиренное), вода питьевая, кофе жареный (арабика, робуста).","Классический капучино из бленда арабики и робусты с плотной молочной пенкой. Для идеального бодрого утра и чтобы подзарядиться энергией в течение дня. Напиток доступен только для самовывоза из магазинов с зоной кафе. Его тоже можно выбрать Любимым продуктом и покупать с приятной скидкой. Вес: 0,45 кг. По вашему желанию дополним напиток сиропом или топингом — просто сообщите о выборе продавцу на кассе или в комментарии к заказу. Доступные сиропы и топинги: • Сироп (ваниль, карамель, кокос или миндаль) — бесплатно • Апельсиновая паста (15 г) — 30 рублей • Кленовый сироп (20 мл) — 70 рублей • Топинг «Солёная карамель» (20 г) — 30 рублей • Сироп «Роза» (20 мл) — 30 рублей • Сироп «Булочка с корицей» (20 мл) — 20 рублей • Сироп «Попкорн» (20 мл) — 20 рублей • Сироп «Фисташка» (20 мл) — 20 рублей",0,2025-06-13 10:57:09,Кафе#Горячие напитки,4.9,3511,https://img.vkusvill.ru/pim/images/site_LargeWebP/2bd4e41d-bd9e-44a8-8186-c02f41780f0e.webp?1742543784.1338,kapuchino-0-5-kafe-70901.html
https://vkusvill.ru/goods/kofe-latte-0-3-kafe-27311.html,"Кофе Латте 0.3, кафе",0.7333333333333333,0.04924242424242425,300.0,220.0,52.8,2.6,2.8,4.3,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), вода питьевая, кофе жареный (арабика, робуста).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Горячий латте из бленда арабики и робусты и свежего молока. Ароматный, с нежным вкусом и аппетитной пенкой. Вес: 0,27 кг. По вашему желанию дополним напиток сиропом или топингом — просто сообщите о выборе продавцу на кассе или в комментарии к заказу. Товар доступен с доставкой и в магазинах с зоной кафе. Доступные сиропы и топинги: • Сироп (ваниль, карамель, кокос или миндаль) — бесплатно • Апельсиновая паста (15 г) — 30 рублей • Кленовый сироп (20 мл) — 70 рублей • Топинг «Солёная карамель» (20 г) — 30 рублей • Сироп «Роза» (20 мл) — 30 рублей • Сироп «Булочка с корицей» (20 мл) — 20 рублей • Сироп «Попкорн» (20 мл) — 20 рублей • Сироп «Фисташка» (20 мл) — 20 рублей",0,2025-06-13 10:57:16,Напитки#Горячие напитки,4.9,7992,https://img.vkusvill.ru/pim/images/site_LargeWebP/687b3eeb-d88d-4ef1-9fab-76667e93e415.webp?1719343255.291,kofe-latte-0-3-kafe-27311.html
https://vkusvill.ru/goods/ays-kofe-s-arakhisovoy-pastoy-0-4-kafe-109903.html,"Айс кофе с арахисовой пастой 0.4, кафе",0.7,0.04905239687848384,400.0,280.0,89.7,4.4,6.1,4.3,"лед, молоко ультрапастеризованное  м.д.ж. 3,2% (молоко нормализованное), кофе двойной эспрессо (вода питьевая, кофе жареный), арахисовая паста (арахис обжаренный, сахар, соль пищевая), сироп ""Наполнитель десертный ""Ваниль"" со вкусом ванили (сахар, вода питьевая, сироп глюкозно-фруктозный, ароматизатор натуральный ""Ваниль"").","Охлаждающий айс-кофе с насыщенным вкусом арахисовой пасты. Молоко создаёт сливочную текстуру, а двойной эспрессо придаёт напитку сбалансированный кофейный характер. Натуральная арахисовая паста с лёгкой солоноватостью гармонично сочетается с ванильным сиропом, создавая десертный акцент. А лёд сохраняет напиток освежающим, подчёркивая его вкусовую палитру. Идеальный выбор для любителей необычных кофейных сочетаний — питательный и с насыщенным ореховым послевкусием. Напиток доступен только для самовывоза из магазинов с зоной кафе. Его тоже можно выбрать Любимым продуктом и покупать с приятной скидкой.",0,2025-06-13 10:56:41,Кафе#Напитки,Ждёт оценку,17,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/a345c126-a10c-4071-abe0-b15a94df52a2.webp,ays-kofe-s-arakhisovoy-pastoy-0-4-kafe-109903.html
https://vkusvill.ru/goods/kofe-latte-0-5-kafe-70894.html,"Кофе Латте 0.5, кафе",0.5,0.04892367906066536,500.0,250.0,51.1,2.5,2.7,4.2,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), вода питьевая, кофе жареный (арабика, робуста).","Классический кофейный напиток с идеальной молочной пенкой, приготовленный из бленда арабики и робусты. В нём больше молока и меньше эспрессо. То, что нужно, если вы хотите взбодриться и отдаёте предпочение менее крепкому кофе без характерной горчинки. Напиток доступен только для самовывоза из магазинов с зоной кафе. Его тоже можно выбрать Любимым продуктом и покупать с приятной скидкой. Вес: 0,45 кг. По вашему желанию дополним напиток сиропом или топингом — просто сообщите о выборе продавцу на кассе или в комментарии к заказу. Доступные сиропы и топинги: • Сироп (ваниль, карамель, кокос или миндаль) — бесплатно • Апельсиновая паста (15 г) — 30 рублей • Кленовый сироп (20 мл) — 70 рублей • Топинг «Солёная карамель» (20 г) — 30 рублей • Сироп «Роза» (20 мл) — 30 рублей • Сироп «Булочка с корицей» (20 мл) — 20 рублей • Сироп «Попкорн» (20 мл) — 20 рублей • Сироп «Фисташка» (20 мл) — 20 рублей",0,2025-06-13 10:56:42,Кафе#Горячие напитки,4.9,2213,https://img.vkusvill.ru/pim/images/site_LargeWebP/ae67a224-7e47-409d-94a9-d42a86900e91.webp?1721831489.3405,kofe-latte-0-5-kafe-70894.html
https://vkusvill.ru/goods/kofe-ays-latte-0-5-kafe-96980.html,Кофе Айс латте 0.5 кафе,0.5,0.04892367906066536,500.0,250.0,51.1,2.5,2.7,4.2,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), лед пищевой (вода питьевая), вода питьевая, кофе жареный (арабика, робуста).",Летняя версия нежного латте с аппетитной пышной пенкой. Готовим из бленда арабики и робусты с молоком и добавляем кубики льда. Напиток доступен только для самовывоза из магазинов с зоной кафе. Его тоже можно выбрать Любимым продуктом и покупать с приятной скидкой.,0,2025-06-13 10:57:04,Кафе#Напитки,Ждёт оценку,196,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/bd4da070-2875-41a0-ac99-f002bc41b4d7.webp,kofe-ays-latte-0-5-kafe-96980.html
https://vkusvill.ru/goods/kofe-ays-latte-0-4-kafe-96935.html,"Кофе айс латте 0.4 , кафе",0.575,0.048582995951417005,400.0,230.0,49.4,2.4,2.6,4.1,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), лед пищевой (вода питьевая), вода питьевая, кофе жареный (арабика, робуста).",Летняя версия нежного латте с аппетитной пышной пенкой. Готовим из бленда арабики и робусты с молоком и добавляем кубики льда. Напиток можно выбрать Любимым продуктом и покупать с приятной скидкой.,0,2025-06-13 10:56:46,Кафе#Напитки,4.9,538,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/9db7f7a7-3c15-4788-a755-402ad346df83.webp,kofe-ays-latte-0-4-kafe-96935.html
https://vkusvill.ru/goods/kofe-latte-0-4-kafe-27312.html,"Кофе Латте 0.4, кафе",0.625,0.048582995951417005,400.0,250.0,49.4,2.4,2.6,4.1,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), вода питьевая, кофе жареный (арабика, робуста).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Горячий латте из бленда арабики и робусты и свежего молока. Ароматный, с нежным вкусом и аппетитной пенкой. Вес: 0,36 кг. По вашему желанию дополним напиток сиропом или топингом — просто сообщите о выборе продавцу на кассе или в комментарии к заказу. Товар доступен с доставкой и в магазинах с зоной кафе. Доступные сиропы и топинги: • Сироп (ваниль, карамель, кокос или миндаль) — бесплатно • Апельсиновая паста (15 г) — 30 рублей • Кленовый сироп (20 мл) — 70 рублей • Топинг «Солёная карамель» (20 г) — 30 рублей • Сироп «Роза» (20 мл) — 30 рублей • Сироп «Булочка с корицей» (20 мл) — 20 рублей • Сироп «Попкорн» (20 мл) — 20 рублей • Сироп «Фисташка» (20 мл) — 20 рублей",0,2025-06-13 10:57:09,Напитки#Горячие напитки,4.9,6429,https://img.vkusvill.ru/pim/images/site_LargeWebP/730ce305-7b11-4c65-b792-f8303a9f1451.webp?1719323771.3314,kofe-latte-0-4-kafe-27312.html
https://vkusvill.ru/goods/pirozhok-s-kurinoy-nachinkoy-kafe-reg-51473.html,"Пирожок с куриной начинкой, кафе рег",1.68,0.0485733695652174,50.0,84.0,294.4,14.3,12.8,30.5,"тесто (мука пшеничная хлебопекарная в/с, молоко питьевое ультрапастеризованное м.д.ж 3,2%, масло сладко-сливочное несоленое м.д.ж. 82,5 %, сахар, соль пищевая, дрожжи хлебопекарные сухие), начинка (филе грудки куриное замороженное, масло подсолнечное рафинированное дезодорированное, лук репчатый свежий, вода питьевая, сахар, соль пищевая, перец черный молотый) Продукция производится на предприятии, где используются аллергены: арахис, горчица, кунжут, рыба, орехи, соя, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Данный продукт доставляется курьером в замороженном виде. Купить продукт в размороженном (готовом к употреблению) виде, можно в зоне кафе магазина. Румяный, идеально пропечённый пирожок из сдобного дрожжевого теста. Для начинки приготовлен нежный фарш из мяса куриного бедра и филе куриной грудки. Начинка сдобрена репчатым лучком и чёрным перцем. Сытный десерт и питательный перекус на скорую руку. Хорошо сочетается с морсами и домашним компотом. Товар доступен с доставкой и в магазинах с зоной кафе.",0,2025-06-13 10:56:41,Замороженные продукты#Замороженная выпечка и пироги,4.8,71,https://img.vkusvill.ru/pim/images/site_LargeWebP/33c8c3d3-9361-4dde-b16f-7b46fecbc168.webp?1729335097.6263,pirozhok-s-kurinoy-nachinkoy-kafe-reg-51473.html
https://vkusvill.ru/goods/latte-s-arakhisovoy-pastoy-300-ml-kafe-94422.html,"Латте с Арахисовой пастой 300 мл, кафе",0.8,0.04847908745247148,300.0,240.0,105.2,5.1,6.4,6.8,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), арахисовая паста (арахис жареный, сахар, соль пищевая), кофе жареный (арабика, робуста), вода питьевая.   Продукция производится на предприятии, где используются аллергены: орехи.","Этот напиток произведёт впечатление даже на искушённых кофейных гурманов. В его основе — порция кофе, сваренного из бленда арабики и робусты, и густая паста из обжаренного арахиса. У латте насыщенный и вместе с тем мягкий, молочный вкус с округлыми ореховыми нотками и тонкой, ненавязчивой сладостью. Напиток доступен для самовывоза. Его удобно заказать в ближайший магазин и забрать во время прогулки.",0,2025-06-13 10:56:55,Напитки#Горячие напитки,4.8,1363,https://img.vkusvill.ru/pim/images/site_LargeWebP/15a35641-5d78-4ce9-80fb-877acb788fcc.webp?1719403771.2496,latte-s-arakhisovoy-pastoy-300-ml-kafe-94422.html
https://vkusvill.ru/goods/pirog-s-kuritsey-i-syrom-kafe-111013.html,"Пирог с курицей и сыром, кафе",1.388235294117647,0.04816722205392305,85.0,118.0,330.1,15.9,20.5,20.5,"тесто слоёное дрожжевое (мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло сладко-сливочное несоленое м.д.ж. 82,5%, сахар, дрожжи хлебопекарные сухие, соль пищевая), филе куриной грудки замороженное, сыр осетинский м.д.ж. в сухом веществе 45% (пастеризованное молоко, сычужный фермент, соль пищевая), меланж яичный жидкий.","Пирог из слоёного теста с сочной курочкой и нежным осетинским сыром. Начинка распределена равномерно, так что в каждом кусочке чувствуется баланс ингредиентов. Мясо остаётся мягким, а сыр при запекании становится тягучим и придаёт выпечке молочный оттенок. Лёгкая солоноватость гармонично сочетается с нейтральным вкусом куриного филе. Пирог получается воздушным и пышным благодаря сливочному маслу в составе. Сытный и аппетитный вариант для перекуса в любое время дня.",0,2025-06-13 10:56:59,"Готовая еда#Пироги, пирожки и лепёшки",Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/e5996514-04ee-4629-8b81-8e84dbb70ff2.webp,pirog-s-kuritsey-i-syrom-kafe-111013.html
https://vkusvill.ru/goods/omlet-ves-sp-105544.html,"Омлет, вес СП",0.88,0.04744069912609238,1000.0,880.0,240.3,11.4,20.7,2.1,"Яйцо куриное, сливки ультрапастеризованные м.д.ж. 20%( сливки нормализованные), мало сливочное м.д.ж. 72,5%(сливки пастеризованные из коровьего молока), соль пищевая.","Классический омлет без топпингов, приготовленный на сливочном масле. Чтобы сделать его текстуру ещё нежнее, а вкус — выразительнее, мы используем сливки вместо привычного молока. Ароматный и очень питательный, омлет замечательно подойдёт для белковых завтраков и перекусов. Товар продаётся на вес и доступен для самовывоза в магазинах с зоной кафе.",0,2025-06-13 10:56:43,Готовая еда#Завтраки#Омлеты и завтраки с яйцом,Ждёт оценку,10,https://img.vkusvill.ru/pim/images/site_LargeWebP/858d6c55-ce5f-47be-a410-2c45cd65a5e9.webp?1740046751.3098,omlet-ves-sp-105544.html
https://vkusvill.ru/goods/kofe-flet-uayt-0-3-kafe-70619.html,"Кофе Флэт Уайт 0,3, кафе",0.7333333333333333,0.046948356807511735,300.0,220.0,42.6,2.0,2.2,3.7,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), вода питьевая, кофе жареный (арабика, робуста).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Горячий Флэт Уайт станет идеальным напитком для тех, кто предпочитает насыщенный вкус кофе, слегка смягчённый молочными нотами. Готовим из бленда арабики и робусты. Вес напитка: 0,27 кг. По вашему желанию дополним напиток сиропом или топингом — просто сообщите о выборе продавцу на кассе или в комментарии к заказу. Товар доступен с доставкой и в магазинах с зоной кафе. Доступные сиропы и топинги: • Сироп (ваниль, карамель, кокос или миндаль) — бесплатно • Апельсиновая паста (15 г) — 30 рублей • Кленовый сироп (20 мл) — 70 рублей • Топинг «Солёная карамель» (20 г) — 30 рублей • Сироп «Роза» (20 мл) — 30 рублей • Сироп «Булочка с корицей» (20 мл) — 20 рублей • Сироп «Попкорн» (20 мл) — 20 рублей • Сироп «Фисташка» (20 мл) — 20 рублей",0,2025-06-13 10:56:53,Кафе#Горячие напитки,4.7,5516,https://img.vkusvill.ru/pim/images/site_LargeWebP/cdf40a16-15b3-473c-b851-ebae7880628f.webp?1719346817.8665,kofe-flet-uayt-0-3-kafe-70619.html
https://vkusvill.ru/goods/shaurma-s-kuritsey-i-tomatnym-sousom-na-grile-kafe-110444.html,"Шаурма с курицей и томатным соусом на гриле, кафе",1.2279069767441861,0.0463768115942029,215.0,264.0,172.5,8.0,7.3,18.7,"Лаваш пшеничный (мука пшеничная хлебопекарная высшего сорта, вода питьевая, соль пищевая), филе куриное запеченное (филе грудки куриное, соль пищевая, масло подсолнечное рафинированное дезодорированное, паприка копченая молотая, перец черный молотый, чеснок сушеный молотый), салат капустный (капуста белокочанная свежая, огурец свежий, майонез м.д.ж. 67% (масло подсолнечное рафинированное дезодорированное, вода питьевая, сахар, желток яичный жидкий пастеризованный, соль пищевая, уксус столовый 9%, масло горчичное нерафинированное), огурцы маринованные (огурцы свежие, вода питьевая, соль пищевая, сахар, регулятор кислотности – уксусная кислота, укроп свежий (зелень), лук репчатый свежий, перец черный горошек, семена горчицы), лук репчатый красный свежий, петрушка свежая (зелень), укроп свежий (зелень), чеснок свежий), томатный соус (томатная паста (томаты, вода питьевая), вода питьевая, майонез  м.д.ж. 67 % (масло подсолнечное рафинированное дезодорированное, вода питьевая, сахар, желток яичный жидкий пастеризованный, соль пищевая, уксус столовый 9%, масло горчичное нерафинированное), сахар, чеснок свежий, укроп свежий (зелень), петрушка свежая (зелень), соль пищевая), томаты свежие.  Продукция производится на предприятии, где используются аллергены: рыба, молоко (лактоза), сельдерей, соя.","Пшеничный лаваш аккуратно завёрнут вокруг аппетитной начинки. Запечённое куриное филе с копчёной паприкой и чесноком сохраняет нежность и сочность. Хрустящий капустный салат с маринованными огурчиками добавляет свежести, а томатный соус с зеленью придаёт приятную кислинку. Красный лук и свежая петрушка дополняют вкус пикантными нотами. Перед подачей лучше разогреть на гриле, так лаваш станет румяным, а начинка — особенно ароматной. Хороший вариант, когда хочется сытного перекуса с восточным колоритом.",0,2025-06-13 10:56:55,"Готовая еда#Сэндвичи, шаурма и бургеры",Ждёт оценку,30,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/278232c6-dcd6-40d0-b058-7c0f1fca3f68.webp,shaurma-s-kuritsey-i-tomatnym-sousom-na-grile-kafe-110444.html
https://vkusvill.ru/goods/pryanyy-chay-masala-latte-0-3-na-bezlaktoznom-moloke-kafe-80183.html,"Пряный чай масала латте 0,3 на безлактозном молоке, кафе",0.8666666666666667,0.046309696092619396,300.0,260.0,69.1,3.2,1.5,10.7,"Молоко безлактозное ультрапастеризованное м.д.ж. 1,5%, мед цветочный натуральный, чайный напиток «Масала» со специями и экстрактом черного чая (смесь специй (имбирь, кардамон зеленый, корица, гвоздика, мускатный орех, перец черный), экстракт черного чая), корица молотая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Согревающий напиток по индийскому рецепту. Здесь нет кофе, а главный герой — пряная смесь Масала с экстрактом чёрного чая. Молочно-нежный вкус, сладость цветочного мёда и жгучие ноты специй. Товар доступен с доставкой и в магазинах с зоной кафе. Вес напитка: 0,27 кг",0,2025-06-13 10:57:12,Кафе#Горячие напитки,Ждёт оценку,9,https://img.vkusvill.ru/pim/images/site_LargeWebP/8bd2f425-4bd8-4b91-959c-167693253d86.webp?1719323509.5305,pryanyy-chay-masala-latte-0-3-na-bezlaktoznom-moloke-kafe-80183.html
https://vkusvill.ru/goods/sendvich-krok-mese-s-mortadelloy-i-chedderom-kafe-107156.html,"Сэндвич «Крок Месье» с мортаделлой и чеддером, кафе",1.568421052631579,0.0461839530332681,190.0,298.0,255.5,11.8,13.9,20.8,"Тост бриошь (мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло сладко-сливочное несолёное м.д.ж. 82,5%, меланж яичный пастеризованный, молоко питьевое м.д.ж. 3,2%, сахар, дрожжи хлебопекарные прессованные, соль пищевая), мортаделла (свинина, вода питьевая, шпик, соль пищевая, ядра ореха фисташки очищенные, пшеничная клетчатка, экстракты пряностей (орех мускатный, кориандр, перец черный), чеснок сушеный, перец черный горошек, декстроза), сыр чеддер м.д.ж. в сухом веществе 48% (молоко нормализованное пастеризованное, заквасочные культуры мезофильных и термофильных молочнокислых микроорганизмов, cоль пищевая, молокосвертывающий ферментный препарат животного происхождения, уплотнитель - хлорид кальция, ферментный препарат животного происхождения - лизоцим (из белка куриных яиц), краситель - аннато), соус ""Медовая горчица"" (майонез м.д.ж. 67% (масло подсолнечное рафинированное дезодорированное, вода питьевая, яичный желток пастеризованный, сахар, соль пищевая, уксус столовый 9%, эфирное горчичное масло, краситель - бета-каротин), горчица (вода питьевая, горчичный порошок, сахар, масло подсолнечное рафинированное дезодорированное, регулятор кислотности - уксусная кислота, соль пищевая, перец черный молотый, лавровый лист), мед цветочный натуральный, лимонный сок прямого отжима), салат романо свежий.  Продукция производится на предприятии, где используются аллергены: арахис, кунжут, люпин, рыба, сельдерей, соя.","Нежная булочка бриошь с хрустящей корочкой, ароматная мортаделла с фисташками и тягучий сыр чеддер — идеальное сочетание ингредиентов для сытного сэндвича. Медово-горчичный соус добавляет пикантную сладость, а свежий романо — лёгкую свежесть. Сыр тает во рту, а мортаделла сохраняет сочность без лишней жирности. Такой сэндвич хорош и сам по себе, и в сочетании с горячим бульоном.",0,2025-06-13 10:57:07,"Готовая еда#Сэндвичи, шаурма и бургеры",4.2,1968,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/572f7135-20f0-4832-8d65-a702dc37210e.webp,sendvich-krok-mese-s-mortadelloy-i-chedderom-kafe-107156.html
https://vkusvill.ru/goods/kakao-pryanoe-0-3-kafe-29441.html,"Какао пряное 0,3, кафе",0.6,0.04613297150610583,300.0,180.0,73.7,3.4,3.3,7.6,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), какао-порошок ""Мексиканский"" (какао-порошок с пониженным содержанием жира, сахар тростниковый нерафинированный, корица молотая, перец красный молотый).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Согревающий и бодрящий напиток из натурального мексиканского какао с пониженным содержанием жира, коровьего молока, красного перца и корицы. Пряное и ароматное какао на тростниковом сахаре идеально на завтрак или в течение дня. Хорошо сочетается с десертами, сэндвичами или несладкой сдобой. Товар доступен с доставкой и в магазинах с зоной кафе.Вес напитка: 0,27 кг",0,2025-06-13 10:57:08,Напитки#Горячие напитки,4.8,953,https://img.vkusvill.ru/pim/images/site_LargeWebP/a8b9b3a5-6183-4049-b517-cdbf74254320.webp?1719346283.1469,kakao-pryanoe-0-3-kafe-29441.html
https://vkusvill.ru/goods/latte-med-i-kurkuma-0-3-na-bezlaktoznom-moloke-kafe-80175.html,"Латте мед и куркума 0,3 на безлактозном молоке, кафе",0.75,0.04585798816568048,300.0,225.0,67.6,3.1,1.6,10.2,"молоко безлактозное ультрапастеризованное м.д.ж. 1,5%, мед цветочный натуральный, куркума молотая, корица молотая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","По-настоящему согревающий, пряный и бодрящий. Необычный вариант латте без кофе. Только горячее свежее молоко, душистый цветочный мёд, куркума и корица. Товар доступен с доставкой и в магазинах с зоной кафе.  Вес напитка: 0,27 кг",0,2025-06-13 10:57:14,Кафе#Горячие напитки,Ждёт оценку,9,https://img.vkusvill.ru/pim/images/site_LargeWebP/9c25e7c3-3322-43d2-97dd-c60e2227ddc7.webp?1719343534.7006,latte-med-i-kurkuma-0-3-na-bezlaktoznom-moloke-kafe-80175.html
https://vkusvill.ru/goods/panini-tsezar-na-lyapune-pshenichno-rzhanom-sht-sp-108898.html,"Панини цезарь на ляпуне пшенично-ржаном, шт СП",2.0714285714285716,0.04575163398692811,140.0,290.0,183.6,8.4,5.4,25.4,"Ляпун пшенично-ржаной (мука пшеничная хлебопекарная высшего сорта, вода питьевая, мука ржаная хлебопекарная сеяная, солод красный ржаной, заквасочные биокультуры (Propionibacterium freudenreichii subsp. shermanii, Lactobacillus bulgaricus, Saccharomyces cerevisiae), масло подсолнечное рафинированное дезодорированное, патока крахмальная мальтозная, соль пищевая), филе грудки цыпленка-бройлера, томаты красные свежие, салат Романо свежий, Соус ""Цезарь"" (масло подсолнечное рафинированное дезодорированное, соевый соус (вода питьевая, соевые бобы, сахар, соль пищевая), каперсы маринованные (каперсы, вода питьевая, соль пищевая, винный уксус), сахар, сыр твёрдый пармезан м.д.ж. в сухом веществе 45% (молоко нормализованное, сычужный фермент, закваска), желток яичный сухой, чеснок свежий, специи (перец чёрный молотый, перец белый молотый, горчичный порошок)).",,0,2025-06-13 10:56:59,"Готовая еда#Сэндвичи, шаурма и бургеры",Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/e3af6b10-db65-4c2c-b61e-e0369d0d60ef.webp,panini-tsezar-na-lyapune-pshenichno-rzhanom-sht-sp-108898.html
https://vkusvill.ru/goods/kish-s-kuritsey-i-gribami-kafe-27158.html,"Киш с курицей и грибами, кафе",1.6375,0.045737285034760336,160.0,262.0,273.3,12.5,16.9,17.8,"мука пшеничная хлебопекарная высшего сорта, филе куриной грудки охлажденное, яйцо куриное пищевое, сыр м.д.ж. в сухом веществе 45% (молоко обезжиренное пастеризованное, сливки пастеризованные, соль пищевая, закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения), грибы шампиньоны свежие, молоко питьевое ультрапастеризованное м.д.ж. 3,2 % (молоко нормализованное),масло сладко-сливочное несоленое массовая доля жира 82% (пастеризованные сливки), сливки питьевые ультрапастеризованные м.д.ж.20% (сливки нормализованные), вода питьевая, сахар, лук репчатый свежий, соль пищевая, дрожжи прессованные (дрожжи (Saccharomyces cerevisiae), масло подсолнечное рафинированное дезодорированное, тимьян свежий, сахар тростниковый, чеснок свежий, кориандр молотый, перец чёрный молотый, розмарин молотый, мускатный орех молотый. Продукция производится на предприятии, где используются аллергены: горчица, кунжут, рыба, сельдерей, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Открытый пирог с нежным куриным филе и ароматными шампиньонами. Начинка напоминает жюльен и обладает выразительным сливочным вкусом. Идеально для сытного перекуса. Товар доступен с доставкой и в магазинах с зоной кафе.,0,2025-06-13 10:56:36,"Готовая еда#Пироги, пирожки и лепёшки",4.8,8746,https://img.vkusvill.ru/pim/images/site_LargeWebP/e59da20d-34c9-4909-a7e5-b4019ef304a6.webp?1712437309.966,kish-s-kuritsey-i-gribami-kafe-27158.html
